price,trade_size
7.0,6721
7.22,6669
7.43,6617
7.65,6564
7.86,6512
8.08,6459
8.3,6406
8.51,6354
8.73,6301
8.95,6249
9.16,6197
9.38,6146
9.59,6094
9.81,6044
10.03,5994
10.24,5944
10.46,5895
10.68,5846
10.89,5798
11.11,5750
11.32,5704
11.54,5657
11.76,5612
11.97,5567
12.19,5523
12.41,5479
12.62,5436
12.84,5394
13.05,5352
13.27,5311
13.49,5271
13.7,5231
13.92,5192
14.14,5154
14.35,5116
14.57,5078
14.78,5042
15.0,5006
