price,trade_size
7.0,6876
7.21,6817
7.41,6758
7.62,6699
7.82,6640
8.03,6581
8.23,6523
8.44,6465
8.64,6407
8.85,6350
9.05,6294
9.26,6238
9.46,6183
9.67,6129
9.87,6075
10.08,6022
10.28,5969
10.49,5918
10.69,5867
10.9,5817
11.1,5768
11.31,5720
11.51,5672
11.72,5626
11.92,5580
12.13,5535
12.33,5490
12.54,5447
12.74,5404
12.95,5362
13.15,5320
13.36,5279
13.56,5239
13.77,5200
13.97,5162
14.18,5124
14.38,5086
14.59,5049
14.79,5013
15.0,4978
