price,trade_size
7.0,6797
7.24,6735
7.47,6672
7.71,6609
7.94,6547
8.18,6484
8.41,6422
8.65,6360
8.88,6298
9.12,6237
9.35,6177
9.59,6117
9.82,6058
10.06,6000
10.29,5943
10.53,5887
10.76,5831
11.0,5776
11.24,5722
11.47,5670
11.71,5618
11.94,5566
12.18,5516
12.41,5467
12.65,5419
12.88,5371
13.12,5325
13.35,5279
13.59,5234
13.82,5190
14.06,5147
14.29,5104
14.53,5063
14.76,5022
15.0,4982
