price,trade_size
7.0,6999
7.19,6955
7.38,6909
7.57,6864
7.76,6818
7.95,6773
8.14,6727
8.33,6681
8.52,6636
8.71,6590
8.9,6545
9.1,6499
9.29,6454
9.48,6410
9.67,6365
9.86,6321
10.05,6277
10.24,6233
10.43,6190
10.62,6147
10.81,6104
11.0,6062
11.19,6020
11.38,5979
11.57,5938
11.76,5898
11.95,5858
12.14,5818
12.33,5779
12.52,5740
12.71,5702
12.9,5664
13.1,5627
13.29,5590
13.48,5554
13.67,5518
13.86,5483
14.05,5448
14.24,5413
14.43,5379
14.62,5345
14.81,5312
15.0,5279
