price,trade_size
7.0,7089
7.21,7029
7.42,6970
7.63,6910
7.84,6850
8.05,6791
8.26,6732
8.47,6673
8.68,6615
8.89,6557
9.11,6499
9.32,6442
9.53,6386
9.74,6331
9.95,6276
10.16,6221
10.37,6168
10.58,6115
10.79,6063
11.0,6012
11.21,5962
11.42,5912
11.63,5863
11.84,5815
12.05,5768
12.26,5721
12.47,5675
12.68,5630
12.89,5586
13.11,5543
13.32,5500
13.53,5458
13.74,5416
13.95,5376
14.16,5335
14.37,5296
14.58,5257
14.79,5219
15.0,5182
