price,trade_size
7.0,6470
7.25,6399
7.5,6328
7.75,6257
8.0,6186
8.25,6116
8.5,6046
8.75,5978
9.0,5910
9.25,5843
9.5,5777
9.75,5713
10.0,5649
10.25,5587
10.5,5526
10.75,5467
11.0,5408
11.25,5351
11.5,5295
11.75,5240
12.0,5187
12.25,5135
12.5,5084
12.75,5034
13.0,4985
13.25,4937
13.5,4891
13.75,4845
14.0,4801
14.25,4757
14.5,4714
14.75,4673
15.0,4632
