price,trade_size
7.0,6749
7.24,6679
7.47,6609
7.71,6539
7.94,6470
8.18,6401
8.41,6333
8.65,6266
8.88,6199
9.12,6134
9.35,6069
9.59,6005
9.82,5943
10.06,5881
10.29,5821
10.53,5762
10.76,5704
11.0,5647
11.24,5591
11.47,5536
11.71,5482
11.94,5430
12.18,5379
12.41,5328
12.65,5279
12.88,5231
13.12,5184
13.35,5137
13.59,5092
13.82,5048
14.06,5004
14.29,4962
14.53,4920
14.76,4879
15.0,4839
