price,trade_size
7.0,7205
7.2,7148
7.39,7090
7.59,7033
7.78,6975
7.98,6918
8.17,6861
8.37,6805
8.56,6748
8.76,6693
8.95,6637
9.15,6583
9.34,6528
9.54,6475
9.73,6422
9.93,6369
10.12,6318
10.32,6267
10.51,6216
10.71,6167
10.9,6118
11.1,6069
11.29,6022
11.49,5975
11.68,5929
11.88,5883
12.07,5839
12.27,5794
12.46,5751
12.66,5708
12.85,5666
13.05,5625
13.24,5584
13.44,5544
13.63,5505
13.83,5466
14.02,5428
14.22,5390
14.41,5353
14.61,5316
14.8,5280
15.0,5245
