price,trade_size
7.0,6497
7.24,6429
7.48,6360
7.73,6292
7.97,6224
8.21,6157
8.45,6090
8.7,6024
8.94,5958
9.18,5894
9.42,5830
9.67,5767
9.91,5706
10.15,5645
10.39,5586
10.64,5528
10.88,5470
11.12,5414
11.36,5360
11.61,5306
11.85,5254
12.09,5202
12.33,5152
12.58,5103
12.82,5055
13.06,5007
13.3,4961
13.55,4916
13.79,4872
14.03,4829
14.27,4787
14.52,4745
14.76,4704
15.0,4665
