price,trade_size
7.0,6474
7.24,6406
7.48,6338
7.73,6270
7.97,6203
8.21,6135
8.45,6069
8.7,6003
8.94,5937
9.18,5873
9.42,5810
9.67,5747
9.91,5686
10.15,5625
10.39,5566
10.64,5508
10.88,5451
11.12,5395
11.36,5341
11.61,5287
11.85,5235
12.09,5184
12.33,5133
12.58,5084
12.82,5036
13.06,4989
13.3,4944
13.55,4899
13.79,4855
14.03,4811
14.27,4769
14.52,4728
14.76,4688
15.0,4648
