price,trade_size
7.0,6668
7.23,6602
7.46,6536
7.69,6470
7.91,6404
8.14,6339
8.37,6274
8.6,6210
8.83,6147
9.06,6084
9.29,6022
9.51,5961
9.74,5901
9.97,5842
10.2,5784
10.43,5727
10.66,5671
10.89,5616
11.11,5562
11.34,5509
11.57,5457
11.8,5407
12.03,5357
12.26,5308
12.49,5260
12.71,5213
12.94,5167
13.17,5122
13.4,5078
13.63,5035
13.86,4992
14.09,4951
14.31,4910
14.54,4870
14.77,4831
15.0,4792
