price,trade_size
7.0,7133
7.2,7076
7.4,7019
7.6,6962
7.8,6905
8.0,6848
8.2,6792
8.4,6735
8.6,6679
8.8,6624
9.0,6569
9.2,6514
9.4,6460
9.6,6407
9.8,6354
10.0,6301
10.2,6250
10.4,6199
10.6,6148
10.8,6099
11.0,6050
11.2,6002
11.4,5954
11.6,5907
11.8,5861
12.0,5816
12.2,5771
12.4,5727
12.6,5684
12.8,5641
13.0,5599
13.2,5558
13.4,5517
13.6,5477
13.8,5438
14.0,5399
14.2,5361
14.4,5324
14.6,5287
14.8,5250
15.0,5214
