price,trade_size
7.0,7159
7.21,7101
7.41,7042
7.62,6983
7.82,6924
8.03,6866
8.23,6808
8.44,6750
8.64,6692
8.85,6635
9.05,6579
9.26,6522
9.46,6467
9.67,6412
9.87,6358
10.08,6304
10.28,6251
10.49,6199
10.69,6148
10.9,6097
11.1,6047
11.31,5998
11.51,5950
11.72,5902
11.92,5855
12.13,5809
12.33,5763
12.54,5718
12.74,5674
12.95,5631
13.15,5588
13.36,5546
13.56,5505
13.77,5464
13.97,5424
14.18,5385
14.38,5346
14.59,5308
14.79,5270
15.0,5234
