price,trade_size
7.0,6359
7.25,6291
7.5,6222
7.75,6153
8.0,6084
8.25,6016
8.5,5948
8.75,5881
9.0,5815
9.25,5750
9.5,5686
9.75,5622
10.0,5560
10.25,5500
10.5,5440
10.75,5381
11.0,5324
11.25,5268
11.5,5213
11.75,5160
12.0,5107
12.25,5056
12.5,5006
12.75,4957
13.0,4909
13.25,4862
13.5,4816
13.75,4771
14.0,4728
14.25,4685
14.5,4643
14.75,4602
15.0,4562
