price,trade_size
7.0,7377
7.19,7333
7.37,7289
7.56,7245
7.74,7201
7.93,7156
8.12,7111
8.3,7067
8.49,7022
8.67,6978
8.86,6933
9.05,6889
9.23,6844
9.42,6800
9.6,6757
9.79,6713
9.98,6670
10.16,6626
10.35,6584
10.53,6541
10.72,6499
10.91,6457
11.09,6415
11.28,6374
11.47,6333
11.65,6293
11.84,6253
12.02,6213
12.21,6173
12.4,6134
12.58,6096
12.77,6058
12.95,6020
13.14,5983
13.33,5946
13.51,5909
13.7,5873
13.88,5837
14.07,5802
14.26,5767
14.44,5732
14.63,5698
14.81,5664
15.0,5631
