price,trade_size
7.0,6528
7.24,6467
7.47,6406
7.71,6345
7.94,6284
8.18,6223
8.41,6162
8.65,6101
8.88,6041
9.12,5982
9.35,5923
9.59,5865
9.82,5807
10.06,5751
10.29,5695
10.53,5640
10.76,5586
11.0,5533
11.24,5481
11.47,5429
11.71,5379
11.94,5329
12.18,5281
12.41,5233
12.65,5186
12.88,5140
13.12,5095
13.35,5051
13.59,5008
13.82,4966
14.06,4924
14.29,4883
14.53,4843
14.76,4804
15.0,4765
