price,trade_size
7.0,7136
7.21,7073
7.42,7010
7.63,6947
7.84,6884
8.05,6822
8.26,6760
8.47,6698
8.68,6637
8.89,6577
9.11,6517
9.32,6458
9.53,6400
9.74,6342
9.95,6285
10.16,6229
10.37,6174
10.58,6120
10.79,6066
11.0,6014
11.21,5962
11.42,5911
11.63,5861
11.84,5812
12.05,5764
12.26,5716
12.47,5670
12.68,5624
12.89,5579
13.11,5535
13.32,5491
13.53,5448
13.74,5406
13.95,5365
14.16,5325
14.37,5285
14.58,5246
14.79,5207
15.0,5169
