price,trade_size
7.0,6435
7.25,6364
7.5,6294
7.75,6223
8.0,6153
8.25,6083
8.5,6014
8.75,5945
9.0,5878
9.25,5811
9.5,5746
9.75,5682
10.0,5619
10.25,5557
10.5,5496
10.75,5437
11.0,5378
11.25,5322
11.5,5266
11.75,5211
12.0,5158
12.25,5106
12.5,5055
12.75,5006
13.0,4957
13.25,4910
13.5,4863
13.75,4818
14.0,4774
14.25,4730
14.5,4688
14.75,4646
15.0,4606
