price,trade_size
7.0,6532
7.24,6465
7.47,6399
7.71,6332
7.94,6266
8.18,6200
8.41,6135
8.65,6070
8.88,6006
9.12,5943
9.35,5881
9.59,5819
9.82,5759
10.06,5699
10.29,5641
10.53,5584
10.76,5528
11.0,5472
11.24,5418
11.47,5366
11.71,5314
11.94,5263
12.18,5213
12.41,5165
12.65,5117
12.88,5070
13.12,5024
13.35,4980
13.59,4936
13.82,4893
14.06,4851
14.29,4810
14.53,4769
14.76,4730
15.0,4691
