price,trade_size
7.0,6370
7.26,6297
7.52,6225
7.77,6153
8.03,6081
8.29,6009
8.55,5939
8.81,5869
9.06,5800
9.32,5732
9.58,5666
9.84,5600
10.1,5536
10.35,5473
10.61,5412
10.87,5352
11.13,5293
11.39,5235
11.65,5179
11.9,5124
12.16,5070
12.42,5018
12.68,4967
12.94,4917
13.19,4868
13.45,4821
13.71,4774
13.97,4729
14.23,4684
14.48,4641
14.74,4598
15.0,4557
