price,trade_size
7.0,6249
7.27,6176
7.53,6102
7.8,6029
8.07,5956
8.33,5883
8.6,5812
8.87,5741
9.13,5671
9.4,5603
9.67,5535
9.93,5469
10.2,5404
10.47,5341
10.73,5279
11.0,5218
11.27,5159
11.53,5101
11.8,5045
12.07,4990
12.33,4936
12.6,4884
12.87,4833
13.13,4783
13.4,4734
13.67,4687
13.93,4641
14.2,4595
14.47,4551
14.73,4508
15.0,4466
