price,trade_size
7.0,6408
7.25,6338
7.5,6267
7.75,6197
8.0,6127
8.25,6057
8.5,5988
8.75,5920
9.0,5853
9.25,5787
9.5,5721
9.75,5657
10.0,5594
10.25,5533
10.5,5472
10.75,5413
11.0,5355
11.25,5298
11.5,5243
11.75,5189
12.0,5136
12.25,5084
12.5,5033
12.75,4984
13.0,4935
13.25,4888
13.5,4842
13.75,4797
14.0,4752
14.25,4709
14.5,4667
14.75,4626
15.0,4585
