price,trade_size
7.0,6557
7.24,6491
7.47,6424
7.71,6357
7.94,6291
8.18,6224
8.41,6159
8.65,6094
8.88,6030
9.12,5966
9.35,5904
9.59,5842
9.82,5782
10.06,5722
10.29,5663
10.53,5606
10.76,5550
11.0,5494
11.24,5440
11.47,5387
11.71,5335
11.94,5284
12.18,5234
12.41,5185
12.65,5138
12.88,5091
13.12,5045
13.35,5000
13.59,4956
13.82,4913
14.06,4871
14.29,4829
14.53,4789
14.76,4749
15.0,4710
