price,trade_size
7.0,7014
7.21,6954
7.41,6893
7.62,6833
7.82,6773
8.03,6713
8.23,6654
8.44,6595
8.64,6536
8.85,6478
9.05,6420
9.26,6364
9.46,6307
9.67,6252
9.87,6197
10.08,6143
10.28,6090
10.49,6038
10.69,5986
10.9,5935
11.1,5885
11.31,5836
11.51,5788
11.72,5740
11.92,5693
12.13,5647
12.33,5602
12.54,5558
12.74,5514
12.95,5471
13.15,5429
13.36,5387
13.56,5346
13.77,5306
13.97,5267
14.18,5228
14.38,5190
14.59,5153
14.79,5116
15.0,5079
