price,trade_size
7.0,7299
7.21,7238
7.42,7177
7.63,7117
7.84,7056
8.05,6996
8.26,6936
8.47,6876
8.68,6817
8.89,6758
9.11,6699
9.32,6641
9.53,6584
9.74,6528
9.95,6472
10.16,6416
10.37,6362
10.58,6308
10.79,6255
11.0,6203
11.21,6151
11.42,6101
11.63,6051
11.84,6002
12.05,5953
12.26,5906
12.47,5859
12.68,5812
12.89,5767
13.11,5722
13.32,5678
13.53,5635
13.74,5593
13.95,5551
14.16,5510
14.37,5469
14.58,5429
14.79,5390
15.0,5351
