price,trade_size
7.0,7202
7.21,7139
7.42,7075
7.63,7012
7.84,6948
8.05,6885
8.26,6823
8.47,6761
8.68,6699
8.89,6638
9.11,6578
9.32,6518
9.53,6459
9.74,6401
9.95,6344
10.16,6288
10.37,6232
10.58,6177
10.79,6123
11.0,6070
11.21,6018
11.42,5967
11.63,5917
11.84,5867
12.05,5818
12.26,5770
12.47,5723
12.68,5677
12.89,5632
13.11,5587
13.32,5543
13.53,5500
13.74,5458
13.95,5416
14.16,5375
14.37,5335
14.58,5295
14.79,5256
15.0,5218
