price,trade_size
7.0,6947
7.21,6887
7.41,6827
7.62,6768
7.82,6708
8.03,6649
8.23,6590
8.44,6531
8.64,6473
8.85,6416
9.05,6359
9.26,6303
9.46,6247
9.67,6192
9.87,6138
10.08,6084
10.28,6031
10.49,5979
10.69,5928
10.9,5878
11.1,5828
11.31,5780
11.51,5732
11.72,5684
11.92,5638
12.13,5592
12.33,5548
12.54,5504
12.74,5460
12.95,5418
13.15,5376
13.36,5335
13.56,5294
13.77,5255
13.97,5216
14.18,5177
14.38,5139
14.59,5102
14.79,5066
15.0,5030
