price,trade_size
7.0,6598
7.24,6531
7.47,6464
7.71,6397
7.94,6330
8.18,6263
8.41,6197
8.65,6132
8.88,6068
9.12,6004
9.35,5941
9.59,5879
9.82,5818
10.06,5758
10.29,5699
10.53,5642
10.76,5585
11.0,5529
11.24,5475
11.47,5422
11.71,5369
11.94,5318
12.18,5268
12.41,5219
12.65,5171
12.88,5123
13.12,5077
13.35,5032
13.59,4988
13.82,4945
14.06,4902
14.29,4860
14.53,4820
14.76,4780
15.0,4741
