price,trade_size
7.0,6559
7.24,6492
7.47,6426
7.71,6359
7.94,6292
8.18,6226
8.41,6160
8.65,6095
8.88,6031
9.12,5968
9.35,5905
9.59,5844
9.82,5783
10.06,5723
10.29,5665
10.53,5607
10.76,5551
11.0,5496
11.24,5442
11.47,5388
11.71,5336
11.94,5286
12.18,5236
12.41,5187
12.65,5139
12.88,5092
13.12,5046
13.35,5001
13.59,4957
13.82,4914
14.06,4872
14.29,4831
14.53,4790
14.76,4750
15.0,4711
