price,trade_size
7.0,6348
7.26,6276
7.52,6204
7.77,6132
8.03,6060
8.29,5989
8.55,5919
8.81,5849
9.06,5780
9.32,5713
9.58,5646
9.84,5581
10.1,5517
10.35,5455
10.61,5393
10.87,5333
11.13,5275
11.39,5217
11.65,5161
11.9,5106
12.16,5053
12.42,5001
12.68,4950
12.94,4900
13.19,4851
13.45,4804
13.71,4757
13.97,4712
14.23,4668
14.48,4624
14.74,4582
15.0,4541
