price,trade_size
7.0,6770
7.24,6700
7.47,6630
7.71,6561
7.94,6491
8.18,6422
8.41,6354
8.65,6286
8.88,6220
9.12,6154
9.35,6089
9.59,6025
9.82,5962
10.06,5901
10.29,5840
10.53,5781
10.76,5722
11.0,5665
11.24,5609
11.47,5554
11.71,5501
11.94,5448
12.18,5397
12.41,5346
12.65,5297
12.88,5248
13.12,5201
13.35,5155
13.59,5109
13.82,5065
14.06,5021
14.29,4978
14.53,4936
14.76,4895
15.0,4855
