price,trade_size
7.0,7227
7.19,7177
7.38,7126
7.57,7076
7.76,7026
7.95,6975
8.14,6925
8.33,6875
8.52,6825
8.71,6775
8.9,6725
9.1,6676
9.29,6627
9.48,6578
9.67,6530
9.86,6482
10.05,6435
10.24,6388
10.43,6341
10.62,6295
10.81,6249
11.0,6204
11.19,6160
11.38,6116
11.57,6072
11.76,6029
11.95,5987
12.14,5945
12.33,5904
12.52,5863
12.71,5822
12.9,5783
13.1,5743
13.29,5705
13.48,5667
13.67,5629
13.86,5592
14.05,5555
14.24,5519
14.43,5483
14.62,5448
14.81,5413
15.0,5379
