price,trade_size
7.0,7509
7.18,7459
7.36,7409
7.55,7359
7.73,7309
7.91,7258
8.09,7208
8.27,7158
8.45,7108
8.64,7059
8.82,7009
9.0,6960
9.18,6911
9.36,6863
9.55,6814
9.73,6767
9.91,6719
10.09,6672
10.27,6626
10.45,6580
10.64,6534
10.82,6489
11.0,6444
11.18,6400
11.36,6356
11.55,6313
11.73,6270
11.91,6228
12.09,6187
12.27,6145
12.45,6105
12.64,6064
12.82,6025
13.0,5986
13.18,5947
13.36,5909
13.55,5871
13.73,5834
13.91,5797
14.09,5761
14.27,5725
14.45,5689
14.64,5655
14.82,5620
15.0,5586
