price,trade_size
7.0,6704
7.23,6643
7.46,6582
7.69,6521
7.91,6460
8.14,6399
8.37,6338
8.6,6278
8.83,6218
9.06,6159
9.29,6100
9.51,6042
9.74,5985
9.97,5928
10.2,5872
10.43,5817
10.66,5763
10.89,5710
11.11,5657
11.34,5606
11.57,5555
11.8,5505
12.03,5457
12.26,5408
12.49,5361
12.71,5315
12.94,5270
13.17,5225
13.4,5181
13.63,5138
13.86,5096
14.09,5055
14.31,5014
14.54,4974
14.77,4935
15.0,4896
