price,trade_size
7.0,6327
7.25,6258
7.5,6190
7.75,6121
8.0,6053
8.25,5985
8.5,5917
8.75,5851
9.0,5785
9.25,5720
9.5,5656
9.75,5593
10.0,5531
10.25,5471
10.5,5411
10.75,5353
11.0,5296
11.25,5240
11.5,5186
11.75,5132
12.0,5080
12.25,5029
12.5,4979
12.75,4930
13.0,4882
13.25,4836
13.5,4790
13.75,4746
14.0,4702
14.25,4660
14.5,4618
14.75,4577
15.0,4537
