price,trade_size
7.0,6518
7.24,6451
7.47,6385
7.71,6319
7.94,6252
8.18,6187
8.41,6121
8.65,6057
8.88,5993
9.12,5930
9.35,5868
9.59,5806
9.82,5746
10.06,5687
10.29,5629
10.53,5571
10.76,5515
11.0,5460
11.24,5406
11.47,5354
11.71,5302
11.94,5251
12.18,5202
12.41,5153
12.65,5105
12.88,5059
13.12,5013
13.35,4969
13.59,4925
13.82,4882
14.06,4840
14.29,4799
14.53,4759
14.76,4719
15.0,4680
