price,trade_size
7.0,6613
7.24,6546
7.47,6479
7.71,6411
7.94,6344
8.18,6278
8.41,6212
8.65,6146
8.88,6081
9.12,6018
9.35,5955
9.59,5893
9.82,5832
10.06,5772
10.29,5713
10.53,5655
10.76,5598
11.0,5542
11.24,5488
11.47,5434
11.71,5382
11.94,5330
12.18,5280
12.41,5231
12.65,5183
12.88,5136
13.12,5089
13.35,5044
13.59,5000
13.82,4956
14.06,4914
14.29,4872
14.53,4831
14.76,4791
15.0,4752
