price,trade_size
7.0,6706
7.24,6636
7.47,6567
7.71,6498
7.94,6429
8.18,6361
8.41,6293
8.65,6226
8.88,6160
9.12,6094
9.35,6030
9.59,5967
9.82,5904
10.06,5843
10.29,5783
10.53,5724
10.76,5666
11.0,5610
11.24,5554
11.47,5500
11.71,5447
11.94,5394
12.18,5343
12.41,5293
12.65,5244
12.88,5196
13.12,5149
13.35,5103
13.59,5058
13.82,5014
14.06,4971
14.29,4929
14.53,4887
14.76,4847
15.0,4807
