price,trade_size
7.0,6421
7.25,6350
7.5,6279
7.75,6209
8.0,6139
8.25,6069
8.5,6000
8.75,5932
9.0,5864
9.25,5798
9.5,5733
9.75,5669
10.0,5606
10.25,5544
10.5,5483
10.75,5424
11.0,5366
11.25,5309
11.5,5254
11.75,5199
12.0,5146
12.25,5094
12.5,5044
12.75,4994
13.0,4946
13.25,4898
13.5,4852
13.75,4807
14.0,4762
14.25,4719
14.5,4677
14.75,4635
15.0,4595
