price,trade_size
7.0,6992
7.21,6934
7.42,6875
7.63,6816
7.84,6758
8.05,6699
8.26,6641
8.47,6583
8.68,6525
8.89,6468
9.11,6411
9.32,6355
9.53,6299
9.74,6245
9.95,6190
10.16,6137
10.37,6084
10.58,6032
10.79,5981
11.0,5930
11.21,5880
11.42,5831
11.63,5783
11.84,5736
12.05,5689
12.26,5643
12.47,5598
12.68,5553
12.89,5510
13.11,5467
13.32,5424
13.53,5383
13.74,5342
13.95,5302
14.16,5262
14.37,5223
14.58,5185
14.79,5148
15.0,5111
