price,trade_size
7.0,7406
7.19,7362
7.37,7318
7.56,7273
7.74,7228
7.93,7184
8.12,7139
8.3,7094
8.49,7049
8.67,7004
8.86,6960
9.05,6915
9.23,6871
9.42,6826
9.6,6782
9.79,6739
9.98,6695
10.16,6652
10.35,6609
10.53,6566
10.72,6523
10.91,6481
11.09,6440
11.28,6398
11.47,6357
11.65,6317
11.84,6276
12.02,6236
12.21,6197
12.4,6158
12.58,6119
12.77,6081
12.95,6043
13.14,6005
13.33,5968
13.51,5931
13.7,5895
13.88,5859
14.07,5824
14.26,5788
14.44,5754
14.63,5719
14.81,5686
15.0,5652
