price,trade_size
7.0,6856
7.2,6809
7.39,6762
7.59,6715
7.78,6667
7.98,6620
8.17,6572
8.37,6525
8.56,6477
8.76,6430
8.95,6383
9.15,6336
9.34,6289
9.54,6243
9.73,6197
9.93,6151
10.12,6106
10.32,6061
10.51,6017
10.71,5973
10.9,5929
11.1,5886
11.29,5843
11.49,5801
11.68,5760
11.88,5718
12.07,5678
12.27,5638
12.46,5598
12.66,5559
12.85,5521
13.05,5483
13.24,5445
13.44,5408
13.63,5372
13.83,5336
14.02,5300
14.22,5265
14.41,5230
14.61,5196
14.8,5163
15.0,5130
