price,trade_size
7.0,6573
7.24,6506
7.47,6439
7.71,6372
7.94,6306
8.18,6240
8.41,6174
8.65,6109
8.88,6044
9.12,5981
9.35,5918
9.59,5856
9.82,5796
10.06,5736
10.29,5677
10.53,5620
10.76,5563
11.0,5508
11.24,5454
11.47,5400
11.71,5348
11.94,5297
12.18,5247
12.41,5198
12.65,5150
12.88,5103
13.12,5057
13.35,5012
13.59,4968
13.82,4925
14.06,4883
14.29,4841
14.53,4801
14.76,4761
15.0,4722
