price,trade_size
7.0,6705
7.22,6653
7.43,6601
7.65,6549
7.86,6496
8.08,6444
8.3,6391
8.51,6339
8.73,6286
8.95,6234
9.16,6182
9.38,6131
9.59,6080
9.81,6029
10.03,5979
10.24,5930
10.46,5880
10.68,5832
10.89,5784
11.11,5737
11.32,5690
11.54,5644
11.76,5598
11.97,5554
12.19,5509
12.41,5466
12.62,5423
12.84,5381
13.05,5339
13.27,5298
13.49,5258
13.7,5219
13.92,5179
14.14,5141
14.35,5103
14.57,5066
14.78,5029
15.0,4993
