price,trade_size
7.0,6520
7.24,6454
7.48,6388
7.73,6322
7.97,6256
8.21,6190
8.45,6125
8.7,6060
8.94,5996
9.18,5933
9.42,5870
9.67,5809
9.91,5748
10.15,5689
10.39,5630
10.64,5572
10.88,5516
11.12,5461
11.36,5406
11.61,5353
11.85,5301
12.09,5250
12.33,5200
12.58,5151
12.82,5103
13.06,5056
13.3,5010
13.55,4965
13.79,4921
14.03,4877
14.27,4835
14.52,4793
14.76,4753
15.0,4713
