price,trade_size
7.0,6970
7.21,6911
7.41,6851
7.62,6791
7.82,6731
8.03,6672
8.23,6612
8.44,6554
8.64,6495
8.85,6438
9.05,6381
9.26,6324
9.46,6268
9.67,6213
9.87,6159
10.08,6105
10.28,6052
10.49,6000
10.69,5949
10.9,5898
11.1,5848
11.31,5799
11.51,5751
11.72,5704
11.92,5657
12.13,5612
12.33,5567
12.54,5523
12.74,5479
12.95,5436
13.15,5395
13.36,5353
13.56,5313
13.77,5273
13.97,5234
14.18,5195
14.38,5157
14.59,5120
14.79,5083
15.0,5047
