price,trade_size
7.0,7203
7.21,7137
7.42,7070
7.63,7004
7.84,6938
8.05,6872
8.26,6807
8.47,6743
8.68,6679
8.89,6616
9.11,6554
9.32,6492
9.53,6432
9.74,6372
9.95,6313
10.16,6256
10.37,6199
10.58,6143
10.79,6088
11.0,6034
11.21,5981
11.42,5929
11.63,5878
11.84,5827
12.05,5778
12.26,5729
12.47,5682
12.68,5635
12.89,5589
13.11,5544
13.32,5500
13.53,5457
13.74,5414
13.95,5372
14.16,5331
14.37,5291
14.58,5251
14.79,5212
15.0,5173
