price,trade_size
7.0,7056
7.2,7000
7.4,6943
7.6,6887
7.8,6831
8.0,6774
8.2,6718
8.4,6663
8.6,6607
8.8,6552
9.0,6498
9.2,6444
9.4,6390
9.6,6337
9.8,6285
10.0,6233
10.2,6182
10.4,6132
10.6,6082
10.8,6033
11.0,5984
11.2,5937
11.4,5890
11.6,5843
11.8,5798
12.0,5753
12.2,5708
12.4,5665
12.6,5622
12.8,5580
13.0,5538
13.2,5498
13.4,5457
13.6,5418
13.8,5379
14.0,5340
14.2,5303
14.4,5266
14.6,5229
14.8,5193
15.0,5158
