price,trade_size
7.0,6942
7.21,6881
7.42,6820
7.63,6759
7.84,6698
8.05,6637
8.26,6576
8.47,6516
8.68,6457
8.89,6398
9.11,6340
9.32,6282
9.53,6225
9.74,6169
9.95,6114
10.16,6059
10.37,6005
10.58,5952
10.79,5900
11.0,5849
11.21,5799
11.42,5749
11.63,5700
11.84,5652
12.05,5605
12.26,5559
12.47,5514
12.68,5469
12.89,5425
13.11,5382
13.32,5340
13.53,5298
13.74,5257
13.95,5217
14.16,5178
14.37,5139
14.58,5101
14.79,5063
15.0,5027
