price,trade_size
7.0,6387
7.26,6314
7.52,6242
7.77,6169
8.03,6097
8.29,6026
8.55,5955
8.81,5885
9.06,5816
9.32,5748
9.58,5681
9.84,5616
10.1,5552
10.35,5489
10.61,5427
10.87,5367
11.13,5308
11.39,5250
11.65,5194
11.9,5138
12.16,5085
12.42,5032
12.68,4981
12.94,4931
13.19,4882
13.45,4834
13.71,4787
13.97,4742
14.23,4697
14.48,4654
14.74,4611
15.0,4570
