price,trade_size
7.0,7125
7.21,7062
7.42,7000
7.63,6937
7.84,6874
8.05,6812
8.26,6750
8.47,6688
8.68,6627
8.89,6567
9.11,6507
9.32,6448
9.53,6390
9.74,6333
9.95,6276
10.16,6220
10.37,6165
10.58,6111
10.79,6057
11.0,6005
11.21,5953
11.42,5903
11.63,5853
11.84,5804
12.05,5755
12.26,5708
12.47,5661
12.68,5616
12.89,5571
13.11,5526
13.32,5483
13.53,5440
13.74,5398
13.95,5357
14.16,5317
14.37,5277
14.58,5238
14.79,5199
15.0,5161
