price,trade_size
7.0,6703
7.23,6639
7.46,6575
7.69,6510
7.91,6446
8.14,6383
8.37,6320
8.6,6257
8.83,6195
9.06,6133
9.29,6072
9.51,6012
9.74,5953
9.97,5895
10.2,5838
10.43,5781
10.66,5726
10.89,5671
11.11,5618
11.34,5565
11.57,5514
11.8,5463
12.03,5414
12.26,5365
12.49,5317
12.71,5270
12.94,5225
13.17,5180
13.4,5135
13.63,5092
13.86,5050
14.09,5008
14.31,4967
14.54,4927
14.77,4888
15.0,4849
