price,trade_size
7.0,7211
7.19,7163
7.38,7114
7.57,7065
7.76,7016
7.95,6966
8.14,6917
8.33,6868
8.52,6819
8.71,6771
8.9,6722
9.1,6674
9.29,6626
9.48,6578
9.67,6531
9.86,6484
10.05,6437
10.24,6391
10.43,6345
10.62,6300
10.81,6255
11.0,6210
11.19,6166
11.38,6123
11.57,6080
11.76,6038
11.95,5996
12.14,5954
12.33,5913
12.52,5873
12.71,5833
12.9,5794
13.1,5755
13.29,5716
13.48,5679
13.67,5641
13.86,5604
14.05,5568
14.24,5532
14.43,5496
14.62,5461
14.81,5427
15.0,5393
