price,trade_size
7.0,6593
7.24,6522
7.48,6451
7.73,6381
7.97,6310
8.21,6240
8.45,6171
8.7,6103
8.94,6036
9.18,5969
9.42,5904
9.67,5840
9.91,5776
10.15,5715
10.39,5654
10.64,5594
10.88,5536
11.12,5479
11.36,5423
11.61,5368
11.85,5315
12.09,5262
12.33,5211
12.58,5161
12.82,5112
13.06,5064
13.3,5017
13.55,4971
13.79,4926
14.03,4883
14.27,4840
14.52,4797
14.76,4756
15.0,4716
