price,trade_size
7.0,6551
7.24,6481
7.48,6410
7.73,6340
7.97,6270
8.21,6201
8.45,6132
8.7,6064
8.94,5997
9.18,5931
9.42,5866
9.67,5802
9.91,5739
10.15,5678
10.39,5617
10.64,5558
10.88,5500
11.12,5443
11.36,5388
11.61,5333
11.85,5280
12.09,5228
12.33,5177
12.58,5127
12.82,5078
13.06,5031
13.3,4984
13.55,4939
13.79,4894
14.03,4850
14.27,4808
14.52,4766
14.76,4725
15.0,4685
