price,trade_size
7.0,6254
7.25,6187
7.5,6119
7.75,6051
8.0,5983
8.25,5916
8.5,5849
8.75,5783
9.0,5718
9.25,5654
9.5,5590
9.75,5528
10.0,5467
10.25,5407
10.5,5348
10.75,5290
11.0,5234
11.25,5178
11.5,5124
11.75,5071
12.0,5020
12.25,4969
12.5,4920
12.75,4871
13.0,4824
13.25,4778
13.5,4733
13.75,4689
14.0,4646
14.25,4604
14.5,4562
14.75,4522
15.0,4483
