price,trade_size
7.0,6276
7.25,6208
7.5,6140
7.75,6072
8.0,6004
8.25,5937
8.5,5870
8.75,5804
9.0,5738
9.25,5674
9.5,5610
9.75,5548
10.0,5486
10.25,5426
10.5,5367
10.75,5309
11.0,5253
11.25,5197
11.5,5143
11.75,5090
12.0,5038
12.25,4987
12.5,4938
12.75,4889
13.0,4842
13.25,4796
13.5,4750
13.75,4706
14.0,4663
14.25,4621
14.5,4579
14.75,4539
15.0,4499
