price,trade_size
7.0,6801
7.22,6738
7.44,6674
7.67,6611
7.89,6548
8.11,6485
8.33,6423
8.56,6361
8.78,6300
9.0,6239
9.22,6179
9.44,6120
9.67,6061
9.89,6003
10.11,5947
10.33,5891
10.56,5836
10.78,5782
11.0,5729
11.22,5676
11.44,5625
11.67,5575
11.89,5525
12.11,5477
12.33,5429
12.56,5382
12.78,5336
13.0,5291
13.22,5247
13.44,5204
13.67,5161
13.89,5120
14.11,5079
14.33,5038
14.56,4999
14.78,4960
15.0,4922
