price,trade_size
7.0,6568
7.24,6507
7.47,6445
7.71,6384
7.94,6322
8.18,6261
8.41,6200
8.65,6139
8.88,6079
9.12,6019
9.35,5960
9.59,5901
9.82,5843
10.06,5787
10.29,5730
10.53,5675
10.76,5621
11.0,5567
11.24,5515
11.47,5463
11.71,5413
11.94,5363
12.18,5314
12.41,5266
12.65,5219
12.88,5173
13.12,5128
13.35,5083
13.59,5040
13.82,4997
14.06,4955
14.29,4914
14.53,4874
14.76,4834
15.0,4795
