price,trade_size
7.0,7248
7.21,7186
7.41,7123
7.62,7061
7.82,6999
8.03,6937
8.23,6876
8.44,6815
8.64,6754
8.85,6694
9.05,6635
9.26,6577
9.46,6519
9.67,6461
9.87,6405
10.08,6349
10.28,6295
10.49,6241
10.69,6187
10.9,6135
11.1,6083
11.31,6033
11.51,5983
11.72,5934
11.92,5886
12.13,5838
12.33,5791
12.54,5746
12.74,5700
12.95,5656
13.15,5612
13.36,5570
13.56,5527
13.77,5486
13.97,5445
14.18,5405
14.38,5366
14.59,5327
14.79,5289
15.0,5251
