price,trade_size
7.0,6481
7.25,6410
7.5,6338
7.75,6267
8.0,6196
8.25,6126
8.5,6057
8.75,5988
9.0,5920
9.25,5853
9.5,5787
9.75,5723
10.0,5659
10.25,5597
10.5,5536
10.75,5476
11.0,5418
11.25,5360
11.5,5304
11.75,5250
12.0,5196
12.25,5144
12.5,5093
12.75,5043
13.0,4994
13.25,4946
13.5,4899
13.75,4854
14.0,4809
14.25,4765
14.5,4723
14.75,4681
15.0,4640
