price,trade_size
7.0,6520
7.24,6451
7.48,6383
7.73,6315
7.97,6246
8.21,6179
8.45,6112
8.7,6045
8.94,5979
9.18,5915
9.42,5851
9.67,5788
9.91,5726
10.15,5666
10.39,5606
10.64,5548
10.88,5490
11.12,5434
11.36,5379
11.61,5325
11.85,5273
12.09,5221
12.33,5171
12.58,5121
12.82,5073
13.06,5026
13.3,4980
13.55,4934
13.79,4890
14.03,4847
14.27,4804
14.52,4763
14.76,4722
15.0,4682
