price,trade_size
7.0,7155
7.2,7098
7.4,7041
7.6,6983
7.8,6926
8.0,6869
8.2,6812
8.4,6756
8.6,6700
8.8,6644
9.0,6589
9.2,6534
9.4,6480
9.6,6426
9.8,6373
10.0,6320
10.2,6269
10.4,6218
10.6,6167
10.8,6117
11.0,6068
11.2,6020
11.4,5972
11.6,5926
11.8,5879
12.0,5834
12.2,5789
12.4,5745
12.6,5701
12.8,5659
13.0,5617
13.2,5575
13.4,5534
13.6,5494
13.8,5455
14.0,5416
14.2,5378
14.4,5340
14.6,5303
14.8,5266
15.0,5230
