price,trade_size
7.0,7124
7.21,7066
7.41,7007
7.62,6949
7.82,6891
8.03,6832
8.23,6774
8.44,6717
8.64,6659
8.85,6603
9.05,6546
9.26,6490
9.46,6435
9.67,6381
9.87,6327
10.08,6273
10.28,6221
10.49,6169
10.69,6118
10.9,6067
11.1,6017
11.31,5968
11.51,5920
11.72,5873
11.92,5826
12.13,5780
12.33,5735
12.54,5690
12.74,5646
12.95,5603
13.15,5560
13.36,5519
13.56,5478
13.77,5437
13.97,5397
14.18,5358
14.38,5320
14.59,5282
14.79,5244
15.0,5208
